Frametime;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.zHead;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z)
Frame645;8.018;0;-0.446;0.867;1.848;1;-0.446;0.901;1.843;2;-0.441;1.084;1.813;3;-0.485;1.224;1.848;4;-0.621;0.970;1.820;5;-0.668;1.080;1.716;6;-0.560;1.168;1.768;7;-0.550;1.199;1.765;8;-0.302;0.924;1.886;9;-0.241;1.072;1.796;10;-0.333;1.201;1.766;10;-0.333;1.201;1.766;12;-0.525;0.811;1.814;13;-0.488;0.431;1.870;14;-0.520;0.229;1.902;15;-0.449;0.267;1.888;16;-0.372;0.767;1.896;17;-0.304;0.423;1.870;18;-0.144;0.346;1.730;19;-0.127;0.334;1.688
Frame646;8.028;0;-0.449;0.873;1.848;1;-0.448;0.908;1.842;2;-0.440;1.090;1.811;3;-0.485;1.227;1.846;4;-0.620;0.984;1.815;5;-0.670;1.092;1.708;6;-0.561;1.170;1.767;7;-0.536;1.201;1.776;8;-0.306;0.938;1.888;9;-0.242;1.076;1.799;10;-0.333;1.205;1.771;10;-0.333;1.205;1.771;12;-0.527;0.816;1.816;13;-0.488;0.436;1.873;14;-0.521;0.238;1.911;15;-0.449;0.267;1.888;16;-0.375;0.773;1.897;17;-0.310;0.469;1.873;18;-0.125;0.370;1.709;19;-0.095;0.380;1.662
Frame647;8.038;0;-0.449;0.873;1.848;1;-0.448;0.908;1.842;2;-0.440;1.090;1.811;3;-0.485;1.227;1.846;4;-0.620;0.984;1.815;5;-0.670;1.092;1.708;6;-0.561;1.170;1.767;7;-0.536;1.201;1.776;8;-0.306;0.938;1.888;9;-0.242;1.076;1.799;10;-0.333;1.205;1.771;10;-0.333;1.205;1.771;12;-0.527;0.816;1.816;13;-0.488;0.436;1.873;14;-0.521;0.238;1.911;15;-0.449;0.267;1.888;16;-0.375;0.773;1.897;17;-0.310;0.469;1.873;18;-0.125;0.370;1.709;19;-0.095;0.380;1.662
Frame648;8.046;0;-0.449;0.873;1.848;1;-0.448;0.908;1.842;2;-0.440;1.090;1.811;3;-0.485;1.227;1.846;4;-0.620;0.984;1.815;5;-0.670;1.092;1.708;6;-0.561;1.170;1.767;7;-0.536;1.201;1.776;8;-0.306;0.938;1.888;9;-0.242;1.076;1.799;10;-0.333;1.205;1.771;10;-0.333;1.205;1.771;12;-0.527;0.816;1.816;13;-0.488;0.436;1.873;14;-0.521;0.238;1.911;15;-0.449;0.267;1.888;16;-0.375;0.773;1.897;17;-0.310;0.469;1.873;18;-0.125;0.370;1.709;19;-0.095;0.380;1.662
Frame649;8.055;0;-0.449;0.873;1.848;1;-0.448;0.908;1.842;2;-0.440;1.090;1.811;3;-0.485;1.227;1.846;4;-0.620;0.984;1.815;5;-0.670;1.092;1.708;6;-0.561;1.170;1.767;7;-0.536;1.201;1.776;8;-0.306;0.938;1.888;9;-0.242;1.076;1.799;10;-0.333;1.205;1.771;10;-0.333;1.205;1.771;12;-0.527;0.816;1.816;13;-0.488;0.436;1.873;14;-0.521;0.238;1.911;15;-0.449;0.267;1.888;16;-0.375;0.773;1.897;17;-0.310;0.469;1.873;18;-0.125;0.370;1.709;19;-0.095;0.380;1.662
Frame650;8.065;0;-0.451;0.892;1.849;1;-0.450;0.928;1.841;2;-0.439;1.101;1.808;3;-0.485;1.239;1.842;4;-0.618;1.024;1.806;5;-0.675;1.119;1.690;6;-0.560;1.188;1.754;7;-0.527;1.207;1.777;8;-0.309;0.959;1.888;9;-0.243;1.116;1.799;10;-0.353;1.212;1.772;10;-0.353;1.212;1.772;12;-0.528;0.836;1.827;13;-0.489;0.453;1.881;14;-0.506;0.239;1.942;15;-0.449;0.267;1.888;16;-0.385;0.815;1.889;17;-0.311;0.508;1.876;18;-0.119;0.347;1.739;19;-0.143;0.294;1.750
Frame651;8.074;0;-0.451;0.892;1.849;1;-0.450;0.928;1.841;2;-0.439;1.101;1.808;3;-0.485;1.239;1.842;4;-0.618;1.024;1.806;5;-0.675;1.119;1.690;6;-0.560;1.188;1.754;7;-0.527;1.207;1.777;8;-0.309;0.959;1.888;9;-0.243;1.116;1.799;10;-0.353;1.212;1.772;10;-0.353;1.212;1.772;12;-0.528;0.836;1.827;13;-0.489;0.453;1.881;14;-0.506;0.239;1.942;15;-0.449;0.267;1.888;16;-0.385;0.815;1.889;17;-0.311;0.508;1.876;18;-0.119;0.347;1.739;19;-0.143;0.294;1.750
Frame652;8.083;0;-0.451;0.892;1.849;1;-0.450;0.928;1.841;2;-0.439;1.101;1.808;3;-0.485;1.239;1.842;4;-0.618;1.024;1.806;5;-0.675;1.119;1.690;6;-0.560;1.188;1.754;7;-0.527;1.207;1.777;8;-0.309;0.959;1.888;9;-0.243;1.116;1.799;10;-0.353;1.212;1.772;10;-0.353;1.212;1.772;12;-0.528;0.836;1.827;13;-0.489;0.453;1.881;14;-0.506;0.239;1.942;15;-0.449;0.267;1.888;16;-0.385;0.815;1.889;17;-0.311;0.508;1.876;18;-0.119;0.347;1.739;19;-0.143;0.294;1.750
Frame653;8.093;0;-0.450;0.928;1.849;1;-0.446;0.965;1.840;2;-0.420;1.143;1.805;3;-0.481;1.271;1.835;4;-0.619;1.042;1.801;5;-0.676;1.140;1.682;6;-0.555;1.197;1.748;7;-0.517;1.212;1.778;8;-0.313;0.985;1.887;9;-0.243;1.134;1.800;10;-0.346;1.241;1.760;10;-0.346;1.241;1.760;12;-0.529;0.871;1.845;13;-0.492;0.485;1.888;14;-0.488;0.233;1.976;15;-0.449;0.267;1.888;16;-0.390;0.856;1.876;17;-0.272;0.533;1.840;18;-0.110;0.338;1.748;19;-0.145;0.290;1.761
Frame654;8.103;0;-0.450;0.928;1.849;1;-0.446;0.965;1.840;2;-0.420;1.143;1.805;3;-0.481;1.271;1.835;4;-0.619;1.042;1.801;5;-0.676;1.140;1.682;6;-0.555;1.197;1.748;7;-0.517;1.212;1.778;8;-0.313;0.985;1.887;9;-0.243;1.134;1.800;10;-0.346;1.241;1.760;10;-0.346;1.241;1.760;12;-0.529;0.871;1.845;13;-0.492;0.485;1.888;14;-0.488;0.233;1.976;15;-0.449;0.267;1.888;16;-0.390;0.856;1.876;17;-0.272;0.533;1.840;18;-0.110;0.338;1.748;19;-0.145;0.290;1.761
Frame655;8.112;0;-0.450;0.928;1.849;1;-0.446;0.965;1.840;2;-0.420;1.143;1.805;3;-0.481;1.271;1.835;4;-0.619;1.042;1.801;5;-0.676;1.140;1.682;6;-0.555;1.197;1.748;7;-0.517;1.212;1.778;8;-0.313;0.985;1.887;9;-0.243;1.134;1.800;10;-0.346;1.241;1.760;10;-0.346;1.241;1.760;12;-0.529;0.871;1.845;13;-0.492;0.485;1.888;14;-0.488;0.233;1.976;15;-0.449;0.267;1.888;16;-0.390;0.856;1.876;17;-0.272;0.533;1.840;18;-0.110;0.338;1.748;19;-0.145;0.290;1.761
Frame656;8.121;0;-0.450;0.928;1.849;1;-0.446;0.965;1.840;2;-0.420;1.143;1.805;3;-0.481;1.271;1.835;4;-0.619;1.042;1.801;5;-0.676;1.140;1.682;6;-0.555;1.197;1.748;7;-0.517;1.212;1.778;8;-0.313;0.985;1.887;9;-0.243;1.134;1.800;10;-0.346;1.241;1.760;10;-0.346;1.241;1.760;12;-0.529;0.871;1.845;13;-0.492;0.485;1.888;14;-0.488;0.233;1.976;15;-0.449;0.267;1.888;16;-0.390;0.856;1.876;17;-0.272;0.533;1.840;18;-0.110;0.338;1.748;19;-0.145;0.290;1.761
Frame657;8.132;0;-0.449;0.936;1.849;1;-0.443;0.973;1.841;2;-0.401;1.157;1.813;3;-0.474;1.275;1.817;4;-0.619;1.051;1.799;5;-0.676;1.149;1.680;6;-0.550;1.211;1.740;7;-0.508;1.223;1.772;8;-0.314;0.996;1.887;9;-0.242;1.143;1.799;10;-0.331;1.260;1.750;10;-0.331;1.260;1.750;12;-0.529;0.877;1.849;13;-0.492;0.490;1.891;14;-0.479;0.230;1.990;15;-0.449;0.267;1.888;16;-0.392;0.867;1.873;17;-0.227;0.541;1.799;18;-0.111;0.322;1.764;19;-0.155;0.260;1.797
Frame658;8.144;0;-0.449;0.936;1.849;1;-0.443;0.973;1.841;2;-0.401;1.157;1.813;3;-0.474;1.275;1.817;4;-0.619;1.051;1.799;5;-0.676;1.149;1.680;6;-0.550;1.211;1.740;7;-0.508;1.223;1.772;8;-0.314;0.996;1.887;9;-0.242;1.143;1.799;10;-0.331;1.260;1.750;10;-0.331;1.260;1.750;12;-0.529;0.877;1.849;13;-0.492;0.490;1.891;14;-0.479;0.230;1.990;15;-0.449;0.267;1.888;16;-0.392;0.867;1.873;17;-0.227;0.541;1.799;18;-0.111;0.322;1.764;19;-0.155;0.260;1.797
Frame659;8.155;0;-0.449;0.936;1.849;1;-0.443;0.973;1.841;2;-0.401;1.157;1.813;3;-0.474;1.275;1.817;4;-0.619;1.051;1.799;5;-0.676;1.149;1.680;6;-0.550;1.211;1.740;7;-0.508;1.223;1.772;8;-0.314;0.996;1.887;9;-0.242;1.143;1.799;10;-0.331;1.260;1.750;10;-0.331;1.260;1.750;12;-0.529;0.877;1.849;13;-0.492;0.490;1.891;14;-0.479;0.230;1.990;15;-0.449;0.267;1.888;16;-0.392;0.867;1.873;17;-0.227;0.541;1.799;18;-0.111;0.322;1.764;19;-0.155;0.260;1.797
Frame660;8.165;0;-0.446;0.938;1.850;1;-0.439;0.976;1.842;2;-0.393;1.163;1.815;3;-0.470;1.276;1.808;4;-0.618;1.054;1.799;5;-0.674;1.153;1.681;6;-0.547;1.220;1.734;7;-0.503;1.235;1.764;8;-0.313;1.004;1.886;9;-0.242;1.149;1.799;10;-0.330;1.267;1.750;10;-0.330;1.267;1.750;12;-0.527;0.877;1.852;13;-0.492;0.494;1.893;14;-0.474;0.229;1.998;15;-0.416;0.199;1.995;16;-0.388;0.869;1.871;17;-0.206;0.541;1.780;18;-0.113;0.313;1.773;19;-0.154;0.245;1.815
Frame661;8.174;0;-0.446;0.938;1.850;1;-0.439;0.976;1.842;2;-0.393;1.163;1.815;3;-0.470;1.276;1.808;4;-0.618;1.054;1.799;5;-0.674;1.153;1.681;6;-0.547;1.220;1.734;7;-0.503;1.235;1.764;8;-0.313;1.004;1.886;9;-0.242;1.149;1.799;10;-0.330;1.267;1.750;10;-0.330;1.267;1.750;12;-0.527;0.877;1.852;13;-0.492;0.494;1.893;14;-0.474;0.229;1.998;15;-0.416;0.199;1.995;16;-0.388;0.869;1.871;17;-0.206;0.541;1.780;18;-0.113;0.313;1.773;19;-0.154;0.245;1.815
Frame662;8.190;0;-0.439;0.932;1.852;1;-0.431;0.969;1.844;2;-0.382;1.155;1.820;3;-0.466;1.273;1.802;4;-0.616;1.051;1.801;5;-0.669;1.155;1.687;6;-0.543;1.227;1.731;7;-0.498;1.244;1.759;8;-0.312;1.008;1.885;9;-0.240;1.152;1.798;10;-0.329;1.270;1.751;10;-0.329;1.270;1.751;12;-0.523;0.868;1.853;13;-0.490;0.495;1.894;14;-0.470;0.228;2.002;15;-0.429;0.175;2.028;16;-0.382;0.862;1.870;17;-0.196;0.544;1.770;18;-0.115;0.316;1.777;19;-0.143;0.252;1.815
Frame663;8.199;0;-0.439;0.932;1.852;1;-0.431;0.969;1.844;2;-0.382;1.155;1.820;3;-0.466;1.273;1.802;4;-0.616;1.051;1.801;5;-0.669;1.155;1.687;6;-0.543;1.227;1.731;7;-0.498;1.244;1.759;8;-0.312;1.008;1.885;9;-0.240;1.152;1.798;10;-0.329;1.270;1.751;10;-0.329;1.270;1.751;12;-0.523;0.868;1.853;13;-0.490;0.495;1.894;14;-0.470;0.228;2.002;15;-0.429;0.175;2.028;16;-0.382;0.862;1.870;17;-0.196;0.544;1.770;18;-0.115;0.316;1.777;19;-0.143;0.252;1.815
Frame664;8.209;0;-0.439;0.932;1.852;1;-0.431;0.969;1.844;2;-0.382;1.155;1.820;3;-0.466;1.273;1.802;4;-0.616;1.051;1.801;5;-0.669;1.155;1.687;6;-0.543;1.227;1.731;7;-0.498;1.244;1.759;8;-0.312;1.008;1.885;9;-0.240;1.152;1.798;10;-0.329;1.270;1.751;10;-0.329;1.270;1.751;12;-0.523;0.868;1.853;13;-0.490;0.495;1.894;14;-0.470;0.228;2.002;15;-0.429;0.175;2.028;16;-0.382;0.862;1.870;17;-0.196;0.544;1.770;18;-0.115;0.316;1.777;19;-0.143;0.252;1.815
Frame665;8.218;0;-0.439;0.932;1.852;1;-0.431;0.969;1.844;2;-0.382;1.155;1.820;3;-0.466;1.273;1.802;4;-0.616;1.051;1.801;5;-0.669;1.155;1.687;6;-0.543;1.227;1.731;7;-0.498;1.244;1.759;8;-0.312;1.008;1.885;9;-0.240;1.152;1.798;10;-0.329;1.270;1.751;10;-0.329;1.270;1.751;12;-0.523;0.868;1.853;13;-0.490;0.495;1.894;14;-0.470;0.228;2.002;15;-0.429;0.175;2.028;16;-0.382;0.862;1.870;17;-0.196;0.544;1.770;18;-0.115;0.316;1.777;19;-0.143;0.252;1.815
Frame666;8.228;0;-0.433;0.922;1.853;1;-0.424;0.958;1.846;2;-0.374;1.131;1.833;3;-0.464;1.269;1.798;4;-0.614;1.046;1.803;5;-0.664;1.155;1.694;6;-0.541;1.231;1.729;7;-0.494;1.250;1.754;8;-0.311;1.009;1.884;9;-0.238;1.153;1.797;10;-0.306;1.274;1.736;10;-0.306;1.274;1.736;12;-0.519;0.858;1.851;13;-0.489;0.495;1.894;14;-0.468;0.226;2.003;15;-0.432;0.166;2.040;16;-0.376;0.850;1.870;17;-0.190;0.545;1.763;18;-0.118;0.321;1.778;19;-0.135;0.258;1.814
Frame667;8.237;0;-0.433;0.922;1.853;1;-0.424;0.958;1.846;2;-0.374;1.131;1.833;3;-0.464;1.269;1.798;4;-0.614;1.046;1.803;5;-0.664;1.155;1.694;6;-0.541;1.231;1.729;7;-0.494;1.250;1.754;8;-0.311;1.009;1.884;9;-0.238;1.153;1.797;10;-0.306;1.274;1.736;10;-0.306;1.274;1.736;12;-0.519;0.858;1.851;13;-0.489;0.495;1.894;14;-0.468;0.226;2.003;15;-0.432;0.166;2.040;16;-0.376;0.850;1.870;17;-0.190;0.545;1.763;18;-0.118;0.321;1.778;19;-0.135;0.258;1.814
Frame668;8.246;0;-0.433;0.922;1.853;1;-0.424;0.958;1.846;2;-0.374;1.131;1.833;3;-0.464;1.269;1.798;4;-0.614;1.046;1.803;5;-0.664;1.155;1.694;6;-0.541;1.231;1.729;7;-0.494;1.250;1.754;8;-0.311;1.009;1.884;9;-0.238;1.153;1.797;10;-0.306;1.274;1.736;10;-0.306;1.274;1.736;12;-0.519;0.858;1.851;13;-0.489;0.495;1.894;14;-0.468;0.226;2.003;15;-0.432;0.166;2.040;16;-0.376;0.850;1.870;17;-0.190;0.545;1.763;18;-0.118;0.321;1.778;19;-0.135;0.258;1.814
Frame669;8.255;0;-0.433;0.922;1.853;1;-0.424;0.958;1.846;2;-0.374;1.131;1.833;3;-0.464;1.269;1.798;4;-0.614;1.046;1.803;5;-0.664;1.155;1.694;6;-0.541;1.231;1.729;7;-0.494;1.250;1.754;8;-0.311;1.009;1.884;9;-0.238;1.153;1.797;10;-0.306;1.274;1.736;10;-0.306;1.274;1.736;12;-0.519;0.858;1.851;13;-0.489;0.495;1.894;14;-0.468;0.226;2.003;15;-0.432;0.166;2.040;16;-0.376;0.850;1.870;17;-0.190;0.545;1.763;18;-0.118;0.321;1.778;19;-0.135;0.258;1.814
Frame670;8.266;0;-0.430;0.914;1.853;1;-0.420;0.950;1.847;2;-0.379;1.119;1.829;3;-0.462;1.265;1.796;4;-0.612;1.041;1.806;5;-0.660;1.153;1.699;6;-0.539;1.234;1.727;7;-0.523;1.265;1.729;8;-0.310;1.008;1.883;9;-0.235;1.151;1.795;10;-0.296;1.275;1.730;10;-0.296;1.275;1.730;12;-0.516;0.849;1.849;13;-0.487;0.493;1.893;14;-0.466;0.225;2.001;15;-0.436;0.162;2.045;16;-0.372;0.841;1.870;17;-0.188;0.543;1.761;18;-0.122;0.325;1.780;19;-0.132;0.264;1.812
Frame671;8.275;0;-0.430;0.914;1.853;1;-0.420;0.950;1.847;2;-0.379;1.119;1.829;3;-0.462;1.265;1.796;4;-0.612;1.041;1.806;5;-0.660;1.153;1.699;6;-0.539;1.234;1.727;7;-0.523;1.265;1.729;8;-0.310;1.008;1.883;9;-0.235;1.151;1.795;10;-0.296;1.275;1.730;10;-0.296;1.275;1.730;12;-0.516;0.849;1.849;13;-0.487;0.493;1.893;14;-0.466;0.225;2.001;15;-0.436;0.162;2.045;16;-0.372;0.841;1.870;17;-0.188;0.543;1.761;18;-0.122;0.325;1.780;19;-0.132;0.264;1.812
Frame672;8.284;0;-0.430;0.914;1.853;1;-0.420;0.950;1.847;2;-0.379;1.119;1.829;3;-0.462;1.265;1.796;4;-0.612;1.041;1.806;5;-0.660;1.153;1.699;6;-0.539;1.234;1.727;7;-0.523;1.265;1.729;8;-0.310;1.008;1.883;9;-0.235;1.151;1.795;10;-0.296;1.275;1.730;10;-0.296;1.275;1.730;12;-0.516;0.849;1.849;13;-0.487;0.493;1.893;14;-0.466;0.225;2.001;15;-0.436;0.162;2.045;16;-0.372;0.841;1.870;17;-0.188;0.543;1.761;18;-0.122;0.325;1.780;19;-0.132;0.264;1.812
Frame673;8.297;0;-0.427;0.909;1.853;1;-0.418;0.944;1.847;2;-0.379;1.112;1.831;3;-0.459;1.258;1.798;4;-0.611;1.036;1.808;5;-0.657;1.152;1.704;6;-0.538;1.236;1.726;7;-0.539;1.273;1.715;8;-0.308;1.005;1.882;9;-0.232;1.148;1.793;10;-0.301;1.268;1.739;10;-0.301;1.268;1.739;12;-0.514;0.844;1.848;13;-0.485;0.491;1.893;14;-0.465;0.225;1.998;15;-0.436;0.162;2.045;16;-0.369;0.835;1.869;17;-0.191;0.539;1.763;18;-0.128;0.328;1.783;19;-0.132;0.267;1.813
Frame674;8.308;0;-0.427;0.909;1.853;1;-0.418;0.944;1.847;2;-0.379;1.112;1.831;3;-0.459;1.258;1.798;4;-0.611;1.036;1.808;5;-0.657;1.152;1.704;6;-0.538;1.236;1.726;7;-0.539;1.273;1.715;8;-0.308;1.005;1.882;9;-0.232;1.148;1.793;10;-0.301;1.268;1.739;10;-0.301;1.268;1.739;12;-0.514;0.844;1.848;13;-0.485;0.491;1.893;14;-0.465;0.225;1.998;15;-0.436;0.162;2.045;16;-0.369;0.835;1.869;17;-0.191;0.539;1.763;18;-0.128;0.328;1.783;19;-0.132;0.267;1.813
Frame675;8.317;0;-0.427;0.909;1.853;1;-0.418;0.944;1.847;2;-0.379;1.112;1.831;3;-0.459;1.258;1.798;4;-0.611;1.036;1.808;5;-0.657;1.152;1.704;6;-0.538;1.236;1.726;7;-0.539;1.273;1.715;8;-0.308;1.005;1.882;9;-0.232;1.148;1.793;10;-0.301;1.268;1.739;10;-0.301;1.268;1.739;12;-0.514;0.844;1.848;13;-0.485;0.491;1.893;14;-0.465;0.225;1.998;15;-0.436;0.162;2.045;16;-0.369;0.835;1.869;17;-0.191;0.539;1.763;18;-0.128;0.328;1.783;19;-0.132;0.267;1.813
Frame676;8.328;0;-0.426;0.906;1.853;1;-0.417;0.941;1.847;2;-0.379;1.106;1.833;3;-0.457;1.253;1.799;4;-0.610;1.033;1.809;5;-0.656;1.151;1.708;6;-0.537;1.238;1.725;7;-0.548;1.277;1.707;8;-0.306;1.002;1.881;9;-0.230;1.146;1.791;10;-0.292;1.267;1.732;10;-0.292;1.267;1.732;12;-0.513;0.841;1.847;13;-0.483;0.489;1.892;14;-0.465;0.224;1.996;15;-0.436;0.162;2.045;16;-0.367;0.831;1.869;17;-0.204;0.525;1.776;18;-0.148;0.314;1.797;19;-0.127;0.265;1.812
Frame677;8.337;0;-0.426;0.906;1.853;1;-0.417;0.941;1.847;2;-0.379;1.106;1.833;3;-0.457;1.253;1.799;4;-0.610;1.033;1.809;5;-0.656;1.151;1.708;6;-0.537;1.238;1.725;7;-0.548;1.277;1.707;8;-0.306;1.002;1.881;9;-0.230;1.146;1.791;10;-0.292;1.267;1.732;10;-0.292;1.267;1.732;12;-0.513;0.841;1.847;13;-0.483;0.489;1.892;14;-0.465;0.224;1.996;15;-0.436;0.162;2.045;16;-0.367;0.831;1.869;17;-0.204;0.525;1.776;18;-0.148;0.314;1.797;19;-0.127;0.265;1.812
Frame678;8.346;0;-0.426;0.906;1.853;1;-0.417;0.941;1.847;2;-0.379;1.106;1.833;3;-0.457;1.253;1.799;4;-0.610;1.033;1.809;5;-0.656;1.151;1.708;6;-0.537;1.238;1.725;7;-0.548;1.277;1.707;8;-0.306;1.002;1.881;9;-0.230;1.146;1.791;10;-0.292;1.267;1.732;10;-0.292;1.267;1.732;12;-0.513;0.841;1.847;13;-0.483;0.489;1.892;14;-0.465;0.224;1.996;15;-0.436;0.162;2.045;16;-0.367;0.831;1.869;17;-0.204;0.525;1.776;18;-0.148;0.314;1.797;19;-0.127;0.265;1.812
Frame679;8.356;0;-0.426;0.906;1.853;1;-0.417;0.941;1.847;2;-0.379;1.106;1.833;3;-0.457;1.253;1.799;4;-0.610;1.033;1.809;5;-0.656;1.151;1.708;6;-0.537;1.238;1.725;7;-0.548;1.277;1.707;8;-0.306;1.002;1.881;9;-0.230;1.146;1.791;10;-0.292;1.267;1.732;10;-0.292;1.267;1.732;12;-0.513;0.841;1.847;13;-0.483;0.489;1.892;14;-0.465;0.224;1.996;15;-0.436;0.162;2.045;16;-0.367;0.831;1.869;17;-0.204;0.525;1.776;18;-0.148;0.314;1.797;19;-0.127;0.265;1.812
Frame680;8.366;0;-0.429;0.901;1.850;1;-0.440;0.922;1.839;2;-0.454;1.032;1.817;3;-0.459;1.216;1.807;4;-0.609;1.030;1.810;5;-0.655;1.149;1.710;6;-0.536;1.239;1.725;7;-0.554;1.280;1.702;8;-0.305;0.999;1.880;9;-0.228;1.144;1.789;10;-0.287;1.266;1.727;10;-0.287;1.266;1.727;12;-0.512;0.839;1.846;13;-0.482;0.483;1.891;14;-0.465;0.224;1.993;15;-0.436;0.162;2.045;16;-0.366;0.828;1.869;17;-0.213;0.514;1.787;18;-0.157;0.308;1.803;19;-0.127;0.265;1.812
Frame681;8.375;0;-0.429;0.901;1.850;1;-0.440;0.922;1.839;2;-0.454;1.032;1.817;3;-0.459;1.216;1.807;4;-0.609;1.030;1.810;5;-0.655;1.149;1.710;6;-0.536;1.239;1.725;7;-0.554;1.280;1.702;8;-0.305;0.999;1.880;9;-0.228;1.144;1.789;10;-0.287;1.266;1.727;10;-0.287;1.266;1.727;12;-0.512;0.839;1.846;13;-0.482;0.483;1.891;14;-0.465;0.224;1.993;15;-0.436;0.162;2.045;16;-0.366;0.828;1.869;17;-0.213;0.514;1.787;18;-0.157;0.308;1.803;19;-0.127;0.265;1.812
Frame682;8.385;0;-0.429;0.901;1.850;1;-0.440;0.922;1.839;2;-0.454;1.032;1.817;3;-0.459;1.216;1.807;4;-0.609;1.030;1.810;5;-0.655;1.149;1.710;6;-0.536;1.239;1.725;7;-0.554;1.280;1.702;8;-0.305;0.999;1.880;9;-0.228;1.144;1.789;10;-0.287;1.266;1.727;10;-0.287;1.266;1.727;12;-0.512;0.839;1.846;13;-0.482;0.483;1.891;14;-0.465;0.224;1.993;15;-0.436;0.162;2.045;16;-0.366;0.828;1.869;17;-0.213;0.514;1.787;18;-0.157;0.308;1.803;19;-0.127;0.265;1.812
Frame683;8.395;0;-0.433;0.898;1.848;1;-0.447;0.915;1.835;2;-0.469;1.005;1.800;3;-0.457;1.207;1.808;4;-0.608;1.028;1.811;5;-0.654;1.148;1.712;6;-0.536;1.240;1.724;7;-0.558;1.282;1.699;8;-0.303;0.996;1.879;9;-0.227;1.142;1.788;10;-0.284;1.265;1.724;10;-0.284;1.265;1.724;12;-0.511;0.837;1.845;13;-0.481;0.477;1.891;14;-0.465;0.224;1.991;15;-0.436;0.162;2.045;16;-0.365;0.826;1.869;17;-0.227;0.495;1.806;18;-0.161;0.304;1.806;19;-0.127;0.265;1.812
Frame684;8.404;0;-0.433;0.898;1.848;1;-0.447;0.915;1.835;2;-0.469;1.005;1.800;3;-0.457;1.207;1.808;4;-0.608;1.028;1.811;5;-0.654;1.148;1.712;6;-0.536;1.240;1.724;7;-0.558;1.282;1.699;8;-0.303;0.996;1.879;9;-0.227;1.142;1.788;10;-0.284;1.265;1.724;10;-0.284;1.265;1.724;12;-0.511;0.837;1.845;13;-0.481;0.477;1.891;14;-0.465;0.224;1.991;15;-0.436;0.162;2.045;16;-0.365;0.826;1.869;17;-0.227;0.495;1.806;18;-0.161;0.304;1.806;19;-0.127;0.265;1.812
Frame685;8.414;0;-0.433;0.898;1.848;1;-0.447;0.915;1.835;2;-0.469;1.005;1.800;3;-0.457;1.207;1.808;4;-0.608;1.028;1.811;5;-0.654;1.148;1.712;6;-0.536;1.240;1.724;7;-0.558;1.282;1.699;8;-0.303;0.996;1.879;9;-0.227;1.142;1.788;10;-0.284;1.265;1.724;10;-0.284;1.265;1.724;12;-0.511;0.837;1.845;13;-0.481;0.477;1.891;14;-0.465;0.224;1.991;15;-0.436;0.162;2.045;16;-0.365;0.826;1.869;17;-0.227;0.495;1.806;18;-0.161;0.304;1.806;19;-0.127;0.265;1.812
Frame686;8.423;0;-0.433;0.898;1.848;1;-0.447;0.915;1.835;2;-0.469;1.005;1.800;3;-0.457;1.207;1.808;4;-0.608;1.028;1.811;5;-0.654;1.148;1.712;6;-0.536;1.240;1.724;7;-0.558;1.282;1.699;8;-0.303;0.996;1.879;9;-0.227;1.142;1.788;10;-0.284;1.265;1.724;10;-0.284;1.265;1.724;12;-0.511;0.837;1.845;13;-0.481;0.477;1.891;14;-0.465;0.224;1.991;15;-0.436;0.162;2.045;16;-0.365;0.826;1.869;17;-0.227;0.495;1.806;18;-0.161;0.304;1.806;19;-0.127;0.265;1.812
